2.990899 32.053926 363.400000
2.859106 32.905571 363.500000
2.737878 33.792663 363.600000
2.626540 34.715774 363.700000
2.524480 35.675516 363.800000
2.431139 36.672535 363.900000
2.346012 37.707508 364.000000
2.268645 38.781139 364.100000
2.198632 39.894156 364.200000
2.135614 41.047305 364.300000
2.079278 42.241347 364.400000
2.029352 43.477051 364.500000
1.985611 44.755192 364.600000
1.947869 46.076540 364.700000
1.915985 47.441855 364.800000
1.889861 48.851879 364.900000
1.869441 50.307325 365.000000
1.854718 51.808868 365.100000
1.845731 53.357131 365.200000
1.842570 54.952670 365.300000
1.845380 56.595957 365.400000
1.854367 58.287363 365.500000
1.869801 60.027129 365.600000
1.892026 61.815345 365.700000
1.921465 63.651916 365.800000
1.958634 65.536522 365.900000
2.004156 67.468582 366.000000
2.058767 69.447194 366.100000
2.123346 71.471084 366.200000
2.198926 73.538531 366.300000
2.286722 75.647287 366.400000
2.388162 77.794478 366.500000
2.504919 79.976498 366.600000
2.638951 82.188870 366.700000
2.792548 84.426096 366.800000
2.968386 86.681478 366.900000
3.169588 88.946915 367.000000
3.399794 91.212659 367.100000
3.663237 93.467054 367.200000
3.964827 95.696226 367.300000
4.310242 97.883757 367.400000
4.706009 100.010316 367.500000
5.159589 102.053294 367.600000
5.679436 103.986425 367.700000
6.275017 105.779459 367.800000
6.956778 107.397902 367.900000
7.736008 108.802917 368.000000
8.624579 109.951447 368.100000
9.634487 110.796694 368.200000
10.777171 111.289065 368.300000
12.062531 111.377735 368.400000
13.497638 111.012927 368.500000
15.085138 110.148997 368.600000
16.821434 108.748238 368.700000
18.694816 106.785226 368.800000
20.683820 104.251260 368.900000
22.756199 101.158277 369.000000
24.868878 97.541478 369.100000
26.969262 93.459911 369.200000
28.997996 88.994492 369.300000
30.893036 84.243396 369.400000
32.594531 79.315278 369.500000
34.049772 74.321306 369.600000
35.217418 69.367234 369.700000
36.070336 64.546701 369.800000
36.596720 59.936578 369.900000
36.799514 55.594704 370.000000
36.694469 51.559830 370.100000
36.307341 47.853290 370.200000
35.670763 44.481731 370.300000
34.821214 41.440317 370.400000
33.796403 38.715894 370.500000
32.633202 36.289821 370.600000
31.366167 34.140306 370.700000
30.026595 32.244214 370.800000
28.642027 30.578365 370.900000
27.236091 29.120425 371.000000
25.828589 27.849459 371.100000
24.435742 26.746226 371.200000
23.070523 25.793312 371.300000
21.743036 24.975123 371.400000
20.460903 24.277821 371.500000
19.229631 23.689198 371.600000
18.052959 23.198542 371.700000
16.933164 22.796484 371.800000
15.871339 22.474856 371.900000
14.867621 22.226550 372.000000
13.921400 22.045395 372.100000
13.031482 21.926036 372.200000
12.196238 21.863839 372.300000
11.413715 21.854794 372.400000
10.681738 21.895442 372.500000
9.997984 21.982800 372.600000
9.360048 22.114305 372.700000
8.765489 22.287761 372.800000
8.211876 22.501294 372.900000
7.696812 22.753313 373.000000
7.217961 23.042478 373.100000
6.773061 23.367669 373.200000
6.359944 23.727963 373.300000
5.976537 24.122610 373.400000
5.620869 24.551017 373.500000
5.291076 25.012730 373.600000
4.985400 25.507423 373.700000
4.702189 26.034881 373.800000
4.439894 26.594992 373.900000
4.197067 27.187739 374.000000
3.972359 27.813190 374.100000
3.764512 28.471491 374.200000
3.572360 29.162860 374.300000
3.394821 29.887582 374.400000
3.230895 30.646001 374.500000
3.079658 31.438520 374.600000
2.940259 32.265592 374.700000
2.811918 33.127721 374.800000
2.693915 34.025452 374.900000
2.585598 34.959373 375.000000
2.486367 35.930108 375.100000
2.395682 36.938318 375.200000
2.313052 37.984688 375.300000
2.238038 39.069936 375.400000
2.170248 40.194797 375.500000
2.109337 41.360026 375.600000
2.055004 42.566391 375.700000
2.006991 43.814669 375.800000
1.965083 45.105636 375.900000
1.929109 46.440067 376.000000
1.898937 47.818722 376.100000
1.874483 49.242342 376.200000
1.855703 50.711636 376.300000
1.842604 52.227273 376.400000
1.835236 53.789864 376.500000
1.833706 55.399953 376.600000
1.838173 57.057993 376.700000
1.848860 58.764329 376.800000
1.866055 60.519174 376.900000
1.890122 62.322580 377.000000
1.921508 64.174403 377.100000
1.960756 66.074270 377.200000
2.008515 68.021526 377.300000
2.065559 70.015190 377.400000
2.132803 72.053885 377.500000
2.211326 74.135769 377.600000
2.302397 76.258451 377.700000
2.407504 78.418885 377.800000
2.528392 80.613258 377.900000
2.667102 82.836849 378.000000
2.826024 85.083872 378.100000
3.007947 87.347285 378.200000
3.216127 89.618582 378.300000
3.454360 91.887540 378.400000
3.727056 94.141944 378.500000
4.039333 96.367272 378.600000
4.397097 98.546355 378.700000
4.807138 100.659002 378.800000
5.277202 102.681626 378.900000
5.816044 104.586877 379.000000
6.433441 106.343314 379.100000
7.140137 107.915181 379.200000
7.947677 109.262351 379.300000
8.868098 110.340526 379.400000
9.913426 111.101824 379.500000
11.094903 111.495875 379.600000
12.421931 111.471570 379.700000
13.900686 110.979565 379.800000
15.532434 109.975583 379.900000
17.311664 108.424429 380.000000
19.224228 106.304444 380.100000
21.245801 103.611923 380.200000
23.341057 100.364805 380.300000
25.463955 96.604855 380.400000
27.559439 92.397611 380.500000
29.566597 87.829672 380.600000
31.423058 83.003392 380.700000
33.070009 78.029606 380.800000
34.457083 73.019470 380.900000
35.546299 68.076683 381.000000
36.314484 63.291221 381.100000
36.753914 58.735292 381.200000
36.871317 54.461691 381.300000
36.685616 50.504291 381.400000
36.224961 46.880093 381.500000
35.523553 43.592182 381.600000
34.618688 40.632981 381.700000
33.548254 37.987388 381.800000
32.348817 35.635500 381.900000
31.054291 33.554815 382.000000
29.695119 31.721904 382.100000
28.297886 30.113600 382.200000
26.885240 28.707783 382.300000
25.476034 27.483853 382.400000
24.085600 26.422976 382.500000
22.726111 25.508170 382.600000
21.406964 24.724276 382.700000
20.135165 24.057869 382.800000
18.915699 23.497130 382.900000
17.751862 23.031704 383.000000
16.645569 22.652543 383.100000
15.597612 22.351766 383.200000
14.607886 22.122522 383.300000
13.675587 21.958865 383.400000
12.799374 21.855641 383.500000
11.977498 21.808389 383.600000
11.207922 21.813256 383.700000
10.488408 21.866915 383.800000
9.816589 21.966503 383.900000
9.190033 22.109561 384.000000
8.606287 22.293986 384.100000
8.062914 22.517984 384.200000
7.557521 22.780037 384.300000
7.087782 23.078868 384.400000
6.651453 23.413412 384.500000
6.246382 23.782797 384.600000
5.870516 24.186320 384.700000
5.521909 24.623426 384.800000
5.198720 25.093700 384.900000
4.899215 25.596847 385.000000
4.621765 26.132682 385.100000
4.364846 26.701122 385.200000
4.127035 27.302173 385.300000
3.907002 27.935928 385.400000
3.703515 28.602553 385.500000
3.515428 29.302286 385.600000
3.341678 30.035430 385.700000
3.181286 30.802347 385.800000
3.033346 31.603454 385.900000
2.897024 32.439221 386.000000
2.771556 33.310164 386.100000
2.656241 34.216843 386.200000
2.550437 35.159857 386.300000
2.453563 36.139843 386.400000
2.365088 37.157469 386.500000
2.284536 38.213435 386.600000
2.211480 39.308465 386.700000
2.145540 40.443302 386.800000
2.086381 41.618710 386.900000
2.033712 42.835463 387.000000
1.987286 44.094342 387.100000
1.946900 45.396130 387.200000
1.912389 46.741601 387.300000
1.883636 48.131519 387.400000
1.860564 49.566624 387.500000
1.843140 51.047622 387.600000
1.831381 52.575176 387.700000
1.825350 54.149892 387.800000
1.825164 55.772300 387.900000
1.830996 57.442839 388.000000
1.843082 59.161836 388.100000
1.861726 60.929477 388.200000
1.887309 62.745784 388.300000
1.920298 64.610575 388.400000
1.961256 66.523429 388.500000
2.010858 68.483635 388.600000
2.069907 70.490141 388.700000
2.139349 72.541486 388.800000
2.220304 74.635729 388.900000
2.314084 76.770356 389.000000
2.422229 78.942176 389.100000
2.546546 81.147204 389.200000
2.689148 83.380512 389.300000
2.852506 85.636068 389.400000
3.039508 87.906541 389.500000
3.253526 90.183080 389.600000
3.498485 92.455057 389.700000
3.778952 94.709784 389.800000
4.100217 96.932185 389.900000
4.468388 99.104448 390.000000
4.890477 101.205650 390.100000
5.374472 103.211373 390.200000
5.929389 105.093338 390.300000
6.565269 106.819093 390.400000
7.293104 108.351812 390.500000
8.124650 109.650279 390.600000
9.072081 110.669159 390.700000
10.147422 111.359678 390.800000
11.361731 111.670852 390.900000
12.723950 111.551400 391.000000
14.239450 110.952431 391.100000
15.908278 109.830941 391.200000
17.723253 108.153982 391.300000
19.668123 105.903202 391.400000
21.716125 103.079210 391.500000
23.829360 99.705051 391.600000
25.959358 95.827981 391.700000
28.049113 91.518860 391.800000
30.036583 86.868829 391.900000
31.859313 81.983439 392.000000
33.459553 76.975017 392.100000
34.789043 71.954393 392.200000
35.812700 67.023303 392.300000
36.510664 62.268524 392.400000
36.878561 57.758331 392.500000
36.926163 53.541371 392.600000
36.674897 49.647573 392.700000
36.154760 46.090490 392.800000
35.401134 42.870399 392.900000
34.451886 39.977600 393.000000
33.344978 37.395498 393.100000
32.116675 35.103239 393.200000
30.800330 33.077800 393.300000
29.425675 31.295560 393.400000
28.018510 29.733386 393.500000
26.600685 28.369346 393.600000
25.190285 27.183122 393.700000
23.801934 26.156214 393.800000
22.447163 25.271986 393.900000
21.134803 24.515627 394.000000
19.871371 23.874046 394.100000
18.661436 23.335732 394.200000
17.507946 22.890612 394.300000
16.412524 22.529896 394.400000
15.375724 22.245929 394.500000
14.397250 22.032066 394.600000
13.476146 21.882538 394.700000
12.610950 21.792350 394.800000
11.799822 21.757182 394.900000
11.040655 21.773302 395.000000
10.331161 21.837490 395.100000
9.668941 21.946980 395.200000
9.051540 22.099394 395.300000
8.476493 22.292704 395.400000
7.941362 22.525179 395.500000
7.443755 22.795360 395.600000
6.981357 23.102019 395.700000
6.551932 23.444139 395.800000
6.153345 23.820887 395.900000
5.783560 24.231596 396.000000
5.440648 24.675745 396.100000
5.122786 25.152947 396.200000
4.828260 25.662934 396.300000
4.555462 26.205546 396.400000
4.302885 26.780721 396.500000
4.069125 27.388488 396.600000
3.852871 28.028955 396.700000
3.652907 28.702308 396.800000
3.468105 29.408799 396.900000
3.297420 30.148748 397.000000
3.139885 30.922530 397.100000
2.994610 31.730576 397.200000
2.860777 32.573367 397.300000
2.737633 33.451431 397.400000
2.624490 34.365339 397.500000
2.520718 35.315701 397.600000
2.425746 36.303163 397.700000
2.339056 37.328402 397.800000
2.260181 38.392127 397.900000
2.188704 39.495068 398.000000
2.124252 40.637977 398.100000
2.066501 41.821625 398.200000
2.015169 43.046791 398.300000
1.970016 44.314261 398.400000
1.930846 45.624821 398.500000
1.897505 46.979250 398.600000
1.869881 48.378313 398.700000
1.847906 49.822750 398.800000
1.831557 51.313266 398.900000
1.820856 52.850523 399.000000
1.815877 54.435119 399.100000
1.816746 56.067578 399.200000
1.823646 57.748328 399.300000
1.836824 59.477682 399.400000
1.856597 61.255808 399.500000
1.883358 63.082703 399.600000
1.917589 64.958159 399.700000
1.959871 66.881716 399.800000
2.010900 68.852622 399.900000
2.071499 70.869769 400.000000
2.142644 72.931633 400.100000
2.225481 75.036192 400.200000
2.321360 77.180837 400.300000
2.431864 79.362266 400.400000
2.558846 81.576354 400.500000
2.704478 83.818012 400.600000
2.871299 86.081013 400.700000
3.062275 88.357794 400.800000
3.280870 90.639228 400.900000
3.531118 92.914365 401.000000
3.817709 95.170134 401.100000
4.146077 97.391014 401.200000
4.522493 99.558676 401.300000
4.954150 101.651603 401.400000
5.449236 103.644703 401.500000
6.016980 105.508945 401.600000
6.667638 107.211055 401.700000
7.412410 108.713338 401.800000
8.263226 109.973691 401.900000
9.232368 110.945938 402.000000
10.331866 111.580581 402.100000
11.572621 111.826147 402.200000
12.963199 111.631221 402.300000
14.508312 110.947298 402.400000
16.207008 109.732424 402.500000
18.050743 107.955495 402.600000
20.021559 105.600850 402.700000
22.090729 102.672587 402.800000
24.218297 99.197849 402.900000
26.353876 95.228259 403.000000
28.438957 90.838865 403.100000
30.410661 86.124324 403.200000
32.206548 81.192606 403.300000
33.769784 76.157083 403.400000
35.053839 71.128209 403.500000
36.025950 66.206082 403.600000
36.668877 61.474907 403.700000
36.980857 56.999859 403.800000
36.974013 52.826358 403.900000
36.671686 48.981290 404.000000
36.105273 45.475570 404.100000
35.311033 42.307341 404.200000
34.327250 39.465295 404.300000
33.191920 36.931714 404.400000
31.941062 34.685027 404.500000
30.607592 32.701827 404.600000
29.220687 30.958348 404.700000
27.805545 29.431487 404.800000
26.383405 28.099456 404.900000
24.971764 26.942149 405.000000
23.584701 25.941317 405.100000
22.233257 25.080586 405.200000
20.925833 24.345409 405.300000
19.668572 23.722942 405.400000
18.465722 23.201911 405.500000
17.319963 22.772455 405.600000
16.232696 22.425976 405.700000
15.204292 22.154995 405.800000
14.234307 21.953017 405.900000
13.321666 21.814413 406.000000
12.464814 21.734307 406.100000
11.661840 21.708484 406.200000
10.910582 21.733305 406.300000
10.208713 21.805634 406.400000
9.553806 21.922775 406.500000
8.943388 22.082417 406.600000
8.374986 22.282584 406.700000
7.846154 22.521598 406.800000
7.354507 22.798042 406.900000
6.897731 23.110728 407.000000
6.473601 23.458675 407.100000
6.079990 23.841079 407.200000
5.714875 24.257303 407.300000
5.376341 24.706850 407.400000
5.062578 25.189357 407.500000
4.771886 25.704576 407.600000
4.502671 26.252366 407.700000
4.253442 26.832682 407.800000
4.022806 27.445569 407.900000
3.809468 28.091150 408.000000
3.612225 28.769624 408.100000
3.429961 29.481258 408.200000
3.261642 30.226380 408.300000
3.106315 31.005378 408.400000
2.963100 31.818694 408.500000
2.831189 32.666818 408.600000
2.709840 33.550288 408.700000
2.598373 34.469684 408.800000
2.496169 35.425623 408.900000
2.402664 36.418759 409.000000
2.317348 37.449778 409.100000
2.239762 38.519395 409.200000
2.169495 39.628347 409.300000
2.106184 40.777393 409.400000
2.049508 41.967308 409.500000
1.999193 43.198877 409.600000
1.955005 44.472891 409.700000
1.916755 45.790141 409.800000
1.884293 47.151409 409.900000
1.857514 48.557461 410.000000
1.836355 50.009041 410.100000
1.820799 51.506854 410.200000
1.810875 53.051561 410.300000
1.806663 54.643757 410.400000
1.808296 56.283965 410.500000
1.815964 57.972605 410.600000
1.829922 59.709981 410.700000
1.850494 61.496252 410.800000
1.878086 63.331401 410.900000
1.913188 65.215198 411.000000
1.956395 67.147162 411.100000
2.008415 69.126510 411.200000
2.070090 71.152099 411.300000
2.142413 73.222360 411.400000
2.226554 75.335218 411.500000
2.323887 77.487996 411.600000
2.436025 79.677313 411.700000
2.564859 81.898949 411.800000
2.712601 84.147696 411.900000
2.881840 86.417190 412.000000
3.075601 88.699700 412.100000
3.297416 90.985902 412.200000
3.551399 93.264608 412.300000
3.842333 95.522469 412.400000
4.175761 97.743637 412.500000
4.558075 99.909399 412.600000
4.996609 101.997798 412.700000
5.499703 103.983238 412.800000
6.076749 105.836121 412.900000
6.738175 107.522554 413.000000
7.495343 109.004175 413.100000
8.360325 110.238204 413.200000
9.345501 111.177806 413.300000
10.462921 111.772913 413.400000
11.723389 111.971639 413.500000
13.135213 111.722425 413.600000
14.702629 110.976999 413.700000
16.423964 109.694134 413.800000
18.289671 107.844043 413.900000
20.280531 105.413016 414.000000
22.366362 102.407703 414.100000
24.505674 98.858255 414.200000
26.646650 94.819512 414.300000
28.729647 90.369614 414.400000
30.691147 85.605821 414.500000
32.468691 80.637912 414.600000
34.006090 75.580063 414.700000
35.258052 70.542500 414.800000
36.193481 65.624179 414.900000
36.797024 60.907484 415.000000
37.068805 56.455393 415.100000
37.022645 52.311021 415.200000
36.683275 48.499087 415.300000
36.083115 45.028612 415.400000
35.259075 41.896208 415.500000
34.249759 39.089402 415.600000
33.093215 36.589655 415.700000
31.825306 34.374866 415.800000
30.478655 32.421329 415.900000
29.082065 30.705153 416.000000
27.660313 29.203235 416.100000
26.234215 27.893871 416.200000
24.820856 26.757092 416.300000
23.433934 25.774810 416.400000
22.084142 24.930829 416.500000
20.779575 24.210776 416.600000
19.526108 23.601980 416.700000
18.327762 23.093325 416.800000
17.187022 22.675096 416.900000
16.105128 22.338831 417.000000
15.082316 22.077169 417.100000
14.118035 21.883723 417.200000
13.211121 21.752958 417.300000
12.359949 21.680083 417.400000
11.562553 21.660958 417.500000
